3196.6666666666665, 933.3333333333333, 3220.0, 933.3333333333333, 3220.0, 866.6666666666667, 3196.6666666666665, 866.6666666666667
3220.0, 933.3333333333333, 3243.3333333333335, 933.3333333333333, 3243.3333333333335, 866.6666666666667, 3220.0, 866.6666666666667
3243.3333333333335, 933.3333333333333, 3266.6666666666665, 933.3333333333333, 3266.6666666666665, 866.6666666666667, 3243.3333333333335, 866.6666666666667
3266.6666666666665, 933.3333333333333, 3290.0, 933.3333333333333, 3290.0, 866.6666666666667, 3266.6666666666665, 866.6666666666667
3290.0, 933.3333333333333, 3313.3333333333335, 933.3333333333333, 3313.3333333333335, 866.6666666666667, 3290.0, 866.6666666666667
3313.3333333333335, 933.3333333333333, 3336.6666666666665, 933.3333333333333, 3336.6666666666665, 866.6666666666667, 3313.3333333333335, 866.6666666666667
3336.6666666666665, 933.3333333333333, 3360.0, 933.3333333333333, 3360.0, 866.6666666666667, 3336.6666666666665, 866.6666666666667
3360.0, 933.3333333333333, 3383.3333333333335, 933.3333333333333, 3383.3333333333335, 866.6666666666667, 3360.0, 866.6666666666667
3383.3333333333335, 933.3333333333333, 3406.6666666666665, 933.3333333333333, 3406.6666666666665, 866.6666666666667, 3383.3333333333335, 866.6666666666667
3406.6666666666665, 933.3333333333333, 3430.0, 933.3333333333333, 3430.0, 866.6666666666667, 3406.6666666666665, 866.6666666666667
3430.0, 933.3333333333333, 3453.3333333333335, 933.3333333333333, 3453.3333333333335, 866.6666666666667, 3430.0, 866.6666666666667
3453.3333333333335, 933.3333333333333, 3476.6666666666665, 933.3333333333333, 3476.6666666666665, 866.6666666666667, 3453.3333333333335, 866.6666666666667
3476.6666666666665, 933.3333333333333, 3500.0, 933.3333333333333, 3500.0, 866.6666666666667, 3476.6666666666665, 866.6666666666667
3500.0, 933.3333333333333, 3523.3333333333335, 933.3333333333333, 3523.3333333333335, 866.6666666666667, 3500.0, 866.6666666666667
3523.3333333333335, 933.3333333333333, 3546.6666666666665, 933.3333333333333, 3546.6666666666665, 866.6666666666667, 3523.3333333333335, 866.6666666666667
3546.6666666666665, 933.3333333333333, 3570.0, 933.3333333333333, 3570.0, 866.6666666666667, 3546.6666666666665, 866.6666666666667
3570.0, 933.3333333333333, 3593.3333333333335, 933.3333333333333, 3593.3333333333335, 866.6666666666667, 3570.0, 866.6666666666667
3593.3333333333335, 933.3333333333333, 3616.6666666666665, 933.3333333333333, 3616.6666666666665, 866.6666666666667, 3593.3333333333335, 866.6666666666667
3616.6666666666665, 933.3333333333333, 3640.0, 933.3333333333333, 3640.0, 866.6666666666667, 3616.6666666666665, 866.6666666666667
3640.0, 933.3333333333333, 3663.3333333333335, 933.3333333333333, 3663.3333333333335, 866.6666666666667, 3640.0, 866.6666666666667
3663.3333333333335, 933.3333333333333, 3686.6666666666665, 933.3333333333333, 3686.6666666666665, 866.6666666666667, 3663.3333333333335, 866.6666666666667
3686.6666666666665, 933.3333333333333, 3710.0, 933.3333333333333, 3710.0, 866.6666666666667, 3686.6666666666665, 866.6666666666667
3710.0, 933.3333333333333, 3733.3333333333335, 933.3333333333333, 3733.3333333333335, 866.6666666666667, 3710.0, 866.6666666666667
3733.3333333333335, 933.3333333333333, 3756.6666666666665, 933.3333333333333, 3756.6666666666665, 866.6666666666667, 3733.3333333333335, 866.6666666666667
3756.6666666666665, 933.3333333333333, 3780.0, 933.3333333333333, 3780.0, 866.6666666666667, 3756.6666666666665, 866.6666666666667
3780.0, 933.3333333333333, 3803.3333333333335, 933.3333333333333, 3803.3333333333335, 866.6666666666667, 3780.0, 866.6666666666667
3803.3333333333335, 933.3333333333333, 3826.6666666666665, 933.3333333333333, 3826.6666666666665, 866.6666666666667, 3803.3333333333335, 866.6666666666667
3826.6666666666665, 933.3333333333333, 3850.0, 933.3333333333333, 3850.0, 866.6666666666667, 3826.6666666666665, 866.6666666666667
3850.0, 933.3333333333333, 3873.3333333333335, 933.3333333333333, 3873.3333333333335, 866.6666666666667, 3850.0, 866.6666666666667
3873.3333333333335, 933.3333333333333, 3896.6666666666665, 933.3333333333333, 3896.6666666666665, 866.6666666666667, 3873.3333333333335, 866.6666666666667
3896.6666666666665, 933.3333333333333, 3920.0, 933.3333333333333, 3920.0, 866.6666666666667, 3896.6666666666665, 866.6666666666667
3920.0, 933.3333333333333, 3943.3333333333335, 933.3333333333333, 3943.3333333333335, 866.6666666666667, 3920.0, 866.6666666666667
3943.3333333333335, 933.3333333333333, 3966.6666666666665, 933.3333333333333, 3966.6666666666665, 866.6666666666667, 3943.3333333333335, 866.6666666666667
3966.6666666666665, 933.3333333333333, 3990.0, 933.3333333333333, 3990.0, 866.6666666666667, 3966.6666666666665, 866.6666666666667
3990.0, 933.3333333333333, 4013.3333333333335, 933.3333333333333, 4013.3333333333335, 866.6666666666667, 3990.0, 866.6666666666667
4013.3333333333335, 933.3333333333333, 4036.6666666666665, 933.3333333333333, 4036.6666666666665, 866.6666666666667, 4013.3333333333335, 866.6666666666667
4036.6666666666665, 933.3333333333333, 4060.0, 933.3333333333333, 4060.0, 866.6666666666667, 4036.6666666666665, 866.6666666666667
4060.0, 933.3333333333333, 4083.3333333333335, 933.3333333333333, 4083.3333333333335, 866.6666666666667, 4060.0, 866.6666666666667
4083.3333333333335, 933.3333333333333, 4106.666666666667, 933.3333333333333, 4106.666666666667, 866.6666666666667, 4083.3333333333335, 866.6666666666667
4106.666666666667, 933.3333333333333, 4130.0, 933.3333333333333, 4130.0, 866.6666666666667, 4106.666666666667, 866.6666666666667
4130.0, 933.3333333333333, 4153.333333333333, 933.3333333333333, 4153.333333333333, 866.6666666666667, 4130.0, 866.6666666666667
4153.333333333333, 933.3333333333333, 4176.666666666667, 933.3333333333333, 4176.666666666667, 866.6666666666667, 4153.333333333333, 866.6666666666667
4176.666666666667, 933.3333333333333, 4200.0, 933.3333333333333, 4200.0, 866.6666666666667, 4176.666666666667, 866.6666666666667
4200.0, 933.3333333333333, 4223.333333333333, 933.3333333333333, 4223.333333333333, 866.6666666666667, 4200.0, 866.6666666666667
4223.333333333333, 933.3333333333333, 4246.666666666667, 933.3333333333333, 4246.666666666667, 866.6666666666667, 4223.333333333333, 866.6666666666667
4246.666666666667, 933.3333333333333, 4270.0, 933.3333333333333, 4270.0, 866.6666666666667, 4246.666666666667, 866.6666666666667
4270.0, 933.3333333333333, 4293.333333333333, 933.3333333333333, 4293.333333333333, 866.6666666666667, 4270.0, 866.6666666666667
4293.333333333333, 933.3333333333333, 4316.666666666667, 933.3333333333333, 4316.666666666667, 866.6666666666667, 4293.333333333333, 866.6666666666667
4316.666666666667, 933.3333333333333, 4340.0, 933.3333333333333, 4340.0, 866.6666666666667, 4316.666666666667, 866.6666666666667
4340.0, 933.3333333333333, 4363.333333333333, 933.3333333333333, 4363.333333333333, 866.6666666666667, 4340.0, 866.6666666666667
4363.333333333333, 933.3333333333333, 4386.666666666667, 933.3333333333333, 4386.666666666667, 866.6666666666667, 4363.333333333333, 866.6666666666667
4386.666666666667, 933.3333333333333, 4410.0, 933.3333333333333, 4410.0, 866.6666666666667, 4386.666666666667, 866.6666666666667
4410.0, 933.3333333333333, 4433.333333333333, 933.3333333333333, 4433.333333333333, 866.6666666666667, 4410.0, 866.6666666666667
4433.333333333333, 933.3333333333333, 4456.666666666667, 933.3333333333333, 4456.666666666667, 866.6666666666667, 4433.333333333333, 866.6666666666667
4456.666666666667, 933.3333333333333, 4480.0, 933.3333333333333, 4480.0, 866.6666666666667, 4456.666666666667, 866.6666666666667
4480.0, 933.3333333333333, 4503.333333333333, 933.3333333333333, 4503.333333333333, 866.6666666666667, 4480.0, 866.6666666666667
4503.333333333333, 933.3333333333333, 4526.666666666667, 933.3333333333333, 4526.666666666667, 866.6666666666667, 4503.333333333333, 866.6666666666667
4526.666666666667, 933.3333333333333, 4550.0, 933.3333333333333, 4550.0, 866.6666666666667, 4526.666666666667, 866.6666666666667
4550.0, 933.3333333333333, 4573.333333333333, 933.3333333333333, 4573.333333333333, 866.6666666666667, 4550.0, 866.6666666666667
4573.333333333333, 933.3333333333333, 4596.666666666667, 933.3333333333333, 4596.666666666667, 866.6666666666667, 4573.333333333333, 866.6666666666667
4596.666666666667, 933.3333333333333, 4620.0, 933.3333333333333, 4620.0, 866.6666666666667, 4596.666666666667, 866.6666666666667
4620.0, 933.3333333333333, 4643.333333333333, 933.3333333333333, 4643.333333333333, 866.6666666666667, 4620.0, 866.6666666666667
4643.333333333333, 933.3333333333333, 4666.666666666667, 933.3333333333333, 4666.666666666667, 866.6666666666667, 4643.333333333333, 866.6666666666667
4666.666666666667, 933.3333333333333, 4690.0, 933.3333333333333, 4690.0, 866.6666666666667, 4666.666666666667, 866.6666666666667
4690.0, 933.3333333333333, 4713.333333333333, 933.3333333333333, 4713.333333333333, 866.6666666666667, 4690.0, 866.6666666666667
4713.333333333333, 933.3333333333333, 4736.666666666667, 933.3333333333333, 4736.666666666667, 866.6666666666667, 4713.333333333333, 866.6666666666667
4736.666666666667, 933.3333333333333, 4760.0, 933.3333333333333, 4760.0, 866.6666666666667, 4736.666666666667, 866.6666666666667
4760.0, 933.3333333333333, 4783.333333333333, 933.3333333333333, 4783.333333333333, 866.6666666666667, 4760.0, 866.6666666666667
4783.333333333333, 933.3333333333333, 4806.666666666667, 933.3333333333333, 4806.666666666667, 866.6666666666667, 4783.333333333333, 866.6666666666667
4806.666666666667, 933.3333333333333, 4830.0, 933.3333333333333, 4830.0, 866.6666666666667, 4806.666666666667, 866.6666666666667
4830.0, 933.3333333333333, 4853.333333333333, 933.3333333333333, 4853.333333333333, 866.6666666666667, 4830.0, 866.6666666666667
4853.333333333333, 933.3333333333333, 4876.666666666667, 933.3333333333333, 4876.666666666667, 866.6666666666667, 4853.333333333333, 866.6666666666667
4876.666666666667, 933.3333333333333, 4900.0, 933.3333333333333, 4900.0, 866.6666666666667, 4876.666666666667, 866.6666666666667
4900.0, 933.3333333333333, 4923.333333333333, 933.3333333333333, 4923.333333333333, 866.6666666666667, 4900.0, 866.6666666666667
4923.333333333333, 933.3333333333333, 4946.666666666667, 933.3333333333333, 4946.666666666667, 866.6666666666667, 4923.333333333333, 866.6666666666667
4946.666666666667, 933.3333333333333, 4970.0, 933.3333333333333, 4970.0, 866.6666666666667, 4946.666666666667, 866.6666666666667
4970.0, 933.3333333333333, 4993.333333333333, 933.3333333333333, 4993.333333333333, 866.6666666666667, 4970.0, 866.6666666666667
4993.333333333333, 933.3333333333333, 5016.666666666667, 933.3333333333333, 5016.666666666667, 866.6666666666667, 4993.333333333333, 866.6666666666667
5016.666666666667, 933.3333333333333, 5040.0, 933.3333333333333, 5040.0, 866.6666666666667, 5016.666666666667, 866.6666666666667
5040.0, 933.3333333333333, 5063.333333333333, 933.3333333333333, 5063.333333333333, 866.6666666666667, 5040.0, 866.6666666666667
5063.333333333333, 933.3333333333333, 5086.666666666667, 933.3333333333333, 5086.666666666667, 866.6666666666667, 5063.333333333333, 866.6666666666667
5086.666666666667, 933.3333333333333, 5110.0, 933.3333333333333, 5110.0, 866.6666666666667, 5086.666666666667, 866.6666666666667
5110.0, 933.3333333333333, 5133.333333333333, 933.3333333333333, 5133.333333333333, 866.6666666666667, 5110.0, 866.6666666666667
5133.333333333333, 933.3333333333333, 5156.666666666667, 933.3333333333333, 5156.666666666667, 866.6666666666667, 5133.333333333333, 866.6666666666667
5156.666666666667, 933.3333333333333, 5180.0, 933.3333333333333, 5180.0, 866.6666666666667, 5156.666666666667, 866.6666666666667
5180.0, 933.3333333333333, 5203.333333333333, 933.3333333333333, 5203.333333333333, 866.6666666666667, 5180.0, 866.6666666666667
5203.333333333333, 933.3333333333333, 5226.666666666667, 933.3333333333333, 5226.666666666667, 866.6666666666667, 5203.333333333333, 866.6666666666667
5226.666666666667, 933.3333333333333, 5250.0, 933.3333333333333, 5250.0, 866.6666666666667, 5226.666666666667, 866.6666666666667
5250.0, 933.3333333333333, 5273.333333333333, 933.3333333333333, 5273.333333333333, 866.6666666666667, 5250.0, 866.6666666666667
5273.333333333333, 933.3333333333333, 5296.666666666667, 933.3333333333333, 5296.666666666667, 866.6666666666667, 5273.333333333333, 866.6666666666667
5296.666666666667, 933.3333333333333, 5320.0, 933.3333333333333, 5320.0, 866.6666666666667, 5296.666666666667, 866.6666666666667
5320.0, 933.3333333333333, 5343.333333333333, 933.3333333333333, 5343.333333333333, 866.6666666666667, 5320.0, 866.6666666666667
5343.333333333333, 933.3333333333333, 5366.666666666667, 933.3333333333333, 5366.666666666667, 866.6666666666667, 5343.333333333333, 866.6666666666667
5366.666666666667, 933.3333333333333, 5390.0, 933.3333333333333, 5390.0, 866.6666666666667, 5366.666666666667, 866.6666666666667
5390.0, 933.3333333333333, 5413.333333333333, 933.3333333333333, 5413.333333333333, 866.6666666666667, 5390.0, 866.6666666666667
5413.333333333333, 933.3333333333333, 5436.666666666667, 933.3333333333333, 5436.666666666667, 866.6666666666667, 5413.333333333333, 866.6666666666667
5436.666666666667, 933.3333333333333, 5460.0, 933.3333333333333, 5460.0, 866.6666666666667, 5436.666666666667, 866.6666666666667
5460.0, 933.3333333333333, 5483.333333333333, 933.3333333333333, 5483.333333333333, 866.6666666666667, 5460.0, 866.6666666666667
5483.333333333333, 933.3333333333333, 5506.666666666667, 933.3333333333333, 5506.666666666667, 866.6666666666667, 5483.333333333333, 866.6666666666667
5506.666666666667, 933.3333333333333, 5530.0, 933.3333333333333, 5530.0, 866.6666666666667, 5506.666666666667, 866.6666666666667
5530.0, 933.3333333333333, 5553.333333333333, 933.3333333333333, 5553.333333333333, 866.6666666666667, 5530.0, 866.6666666666667
5553.333333333333, 933.3333333333333, 5576.666666666667, 933.3333333333333, 5576.666666666667, 866.6666666666667, 5553.333333333333, 866.6666666666667
5576.666666666667, 933.3333333333333, 5600.0, 933.3333333333333, 5600.0, 866.6666666666667, 5576.666666666667, 866.6666666666667
5600.0, 933.3333333333333, 5662.222222222223, 933.3333333333333, 5662.222222222223, 866.6666666666667, 5600.0, 866.6666666666667
5662.222222222223, 933.3333333333333, 5724.444444444444, 933.3333333333333, 5724.444444444444, 866.6666666666667, 5662.222222222223, 866.6666666666667
5724.444444444444, 933.3333333333333, 5786.666666666667, 933.3333333333333, 5786.666666666667, 866.6666666666667, 5724.444444444444, 866.6666666666667
5786.666666666667, 933.3333333333333, 5848.888888888889, 933.3333333333333, 5848.888888888889, 866.6666666666667, 5786.666666666667, 866.6666666666667
5848.888888888889, 933.3333333333333, 5911.111111111111, 933.3333333333333, 5911.111111111111, 866.6666666666667, 5848.888888888889, 866.6666666666667
5911.111111111111, 933.3333333333333, 5973.333333333333, 933.3333333333333, 5973.333333333333, 866.6666666666667, 5911.111111111111, 866.6666666666667
5973.333333333333, 933.3333333333333, 6035.555555555556, 933.3333333333333, 6035.555555555556, 866.6666666666667, 5973.333333333333, 866.6666666666667
6035.555555555556, 933.3333333333333, 6097.777777777777, 933.3333333333333, 6097.777777777777, 866.6666666666667, 6035.555555555556, 866.6666666666667
6097.777777777777, 933.3333333333333, 6160.0, 933.3333333333333, 6160.0, 866.6666666666667, 6097.777777777777, 866.6666666666667
6160.0, 933.3333333333333, 6222.222222222223, 933.3333333333333, 6222.222222222223, 866.6666666666667, 6160.0, 866.6666666666667
6222.222222222223, 933.3333333333333, 6284.444444444444, 933.3333333333333, 6284.444444444444, 866.6666666666667, 6222.222222222223, 866.6666666666667
6284.444444444444, 933.3333333333333, 6346.666666666667, 933.3333333333333, 6346.666666666667, 866.6666666666667, 6284.444444444444, 866.6666666666667
6346.666666666667, 933.3333333333333, 6408.88888888889, 933.3333333333333, 6408.88888888889, 866.6666666666667, 6346.666666666667, 866.6666666666667
6408.88888888889, 933.3333333333333, 6471.111111111111, 933.3333333333333, 6471.111111111111, 866.6666666666667, 6408.88888888889, 866.6666666666667
6471.111111111111, 933.3333333333333, 6533.333333333333, 933.3333333333333, 6533.333333333333, 866.6666666666667, 6471.111111111111, 866.6666666666667
6533.333333333333, 933.3333333333333, 6626.666666666667, 933.3333333333333, 6626.666666666667, 866.6666666666667, 6533.333333333333, 866.6666666666667
6626.666666666667, 933.3333333333333, 6720.0, 933.3333333333333, 6720.0, 866.6666666666667, 6626.666666666667, 866.6666666666667
6720.0, 933.3333333333333, 6813.333333333333, 933.3333333333333, 6813.333333333333, 866.6666666666667, 6720.0, 866.6666666666667
6813.333333333333, 933.3333333333333, 6906.666666666667, 933.3333333333333, 6906.666666666667, 866.6666666666667, 6813.333333333333, 866.6666666666667
6906.666666666667, 933.3333333333333, 7000.0, 933.3333333333333, 7000.0, 866.6666666666667, 6906.666666666667, 866.6666666666667
7000.0, 933.3333333333333, 7093.333333333333, 933.3333333333333, 7093.333333333333, 866.6666666666667, 7000.0, 866.6666666666667
7093.333333333333, 933.3333333333333, 7186.666666666667, 933.3333333333333, 7186.666666666667, 866.6666666666667, 7093.333333333333, 866.6666666666667
7186.666666666667, 933.3333333333333, 7280.0, 933.3333333333333, 7280.0, 866.6666666666667, 7186.666666666667, 866.6666666666667
7280.0, 933.3333333333333, 7373.333333333333, 933.3333333333333, 7373.333333333333, 866.6666666666667, 7280.0, 866.6666666666667
7373.333333333333, 933.3333333333333, 7466.666666666667, 933.3333333333333, 7466.666666666667, 866.6666666666667, 7373.333333333333, 866.6666666666667
7466.666666666667, 933.3333333333333, 7700.0, 933.3333333333333, 7700.0, 866.6666666666667, 7466.666666666667, 866.6666666666667
7700.0, 933.3333333333333, 7933.333333333333, 933.3333333333333, 7933.333333333333, 866.6666666666667, 7700.0, 866.6666666666667
7933.333333333333, 933.3333333333333, 8166.666666666667, 933.3333333333333, 8166.666666666667, 866.6666666666667, 7933.333333333333, 866.6666666666667
8166.666666666667, 933.3333333333333, 8399.0, 933.3333333333333, 8399.0, 866.6666666666667, 8166.666666666667, 866.6666666666667
8399.0, 933.3333333333333, 8400.0, 933.3333333333333, 8400.0, 866.6666666666667, 8399.0, 866.6666666666667
0.0, 866.6666666666667, 1.0, 866.6666666666667, 1.0, 800.0, 0.0, 800.0
1.0, 866.6666666666667, 233.33333333333334, 866.6666666666667, 233.33333333333334, 800.0, 1.0, 800.0
233.33333333333334, 866.6666666666667, 466.6666666666667, 866.6666666666667, 466.6666666666667, 800.0, 233.33333333333334, 800.0
466.6666666666667, 866.6666666666667, 700.0, 866.6666666666667, 700.0, 800.0, 466.6666666666667, 800.0
700.0, 866.6666666666667, 933.3333333333334, 866.6666666666667, 933.3333333333334, 800.0, 700.0, 800.0
933.3333333333334, 866.6666666666667, 952.0, 866.6666666666667, 952.0, 800.0, 933.3333333333334, 800.0
952.0, 866.6666666666667, 970.6666666666666, 866.6666666666667, 970.6666666666666, 800.0, 952.0, 800.0
970.6666666666666, 866.6666666666667, 989.3333333333334, 866.6666666666667, 989.3333333333334, 800.0, 970.6666666666666, 800.0
989.3333333333334, 866.6666666666667, 1008.0, 866.6666666666667, 1008.0, 800.0, 989.3333333333334, 800.0
1008.0, 866.6666666666667, 1026.6666666666667, 866.6666666666667, 1026.6666666666667, 800.0, 1008.0, 800.0
1026.6666666666667, 866.6666666666667, 1045.3333333333333, 866.6666666666667, 1045.3333333333333, 800.0, 1026.6666666666667, 800.0
1045.3333333333333, 866.6666666666667, 1064.0000000000002, 866.6666666666667, 1064.0000000000002, 800.0, 1045.3333333333333, 800.0
1064.0000000000002, 866.6666666666667, 1082.6666666666667, 866.6666666666667, 1082.6666666666667, 800.0, 1064.0000000000002, 800.0
1082.6666666666667, 866.6666666666667, 1101.3333333333333, 866.6666666666667, 1101.3333333333333, 800.0, 1082.6666666666667, 800.0
1101.3333333333333, 866.6666666666667, 1120.0, 866.6666666666667, 1120.0, 800.0, 1101.3333333333333, 800.0
1120.0, 866.6666666666667, 1138.6666666666667, 866.6666666666667, 1138.6666666666667, 800.0, 1120.0, 800.0
1138.6666666666667, 866.6666666666667, 1157.3333333333333, 866.6666666666667, 1157.3333333333333, 800.0, 1138.6666666666667, 800.0
1157.3333333333333, 866.6666666666667, 1176.0, 866.6666666666667, 1176.0, 800.0, 1157.3333333333333, 800.0
1176.0, 866.6666666666667, 1194.6666666666667, 866.6666666666667, 1194.6666666666667, 800.0, 1176.0, 800.0
1194.6666666666667, 866.6666666666667, 1213.3333333333333, 866.6666666666667, 1213.3333333333333, 800.0, 1194.6666666666667, 800.0
1213.3333333333333, 866.6666666666667, 1232.0, 866.6666666666667, 1232.0, 800.0, 1213.3333333333333, 800.0
1232.0, 866.6666666666667, 1250.6666666666667, 866.6666666666667, 1250.6666666666667, 800.0, 1232.0, 800.0
1250.6666666666667, 866.6666666666667, 1269.333333333333, 866.6666666666667, 1269.333333333333, 800.0, 1250.6666666666667, 800.0
1269.333333333333, 866.6666666666667, 1288.0, 866.6666666666667, 1288.0, 800.0, 1269.333333333333, 800.0
1288.0, 866.6666666666667, 1306.6666666666667, 866.6666666666667, 1306.6666666666667, 800.0, 1288.0, 800.0
1306.6666666666667, 866.6666666666667, 1325.3333333333333, 866.6666666666667, 1325.3333333333333, 800.0, 1306.6666666666667, 800.0
1325.3333333333333, 866.6666666666667, 1344.0, 866.6666666666667, 1344.0, 800.0, 1325.3333333333333, 800.0
1344.0, 866.6666666666667, 1362.6666666666667, 866.6666666666667, 1362.6666666666667, 800.0, 1344.0, 800.0
1362.6666666666667, 866.6666666666667, 1381.3333333333333, 866.6666666666667, 1381.3333333333333, 800.0, 1362.6666666666667, 800.0
1381.3333333333333, 866.6666666666667, 1400.0, 866.6666666666667, 1400.0, 800.0, 1381.3333333333333, 800.0
1400.0, 866.6666666666667, 1418.6666666666667, 866.6666666666667, 1418.6666666666667, 800.0, 1400.0, 800.0
1418.6666666666667, 866.6666666666667, 1437.3333333333333, 866.6666666666667, 1437.3333333333333, 800.0, 1418.6666666666667, 800.0
1437.3333333333333, 866.6666666666667, 1456.0, 866.6666666666667, 1456.0, 800.0, 1437.3333333333333, 800.0
1456.0, 866.6666666666667, 1474.6666666666667, 866.6666666666667, 1474.6666666666667, 800.0, 1456.0, 800.0
1474.6666666666667, 866.6666666666667, 1493.3333333333333, 866.6666666666667, 1493.3333333333333, 800.0, 1474.6666666666667, 800.0
1493.3333333333333, 866.6666666666667, 1512.0, 866.6666666666667, 1512.0, 800.0, 1493.3333333333333, 800.0
1512.0, 866.6666666666667, 1530.666666666667, 866.6666666666667, 1530.666666666667, 800.0, 1512.0, 800.0
1530.666666666667, 866.6666666666667, 1549.3333333333335, 866.6666666666667, 1549.3333333333335, 800.0, 1530.666666666667, 800.0
1549.3333333333335, 866.6666666666667, 1568.0000000000002, 866.6666666666667, 1568.0000000000002, 800.0, 1549.3333333333335, 800.0
1568.0000000000002, 866.6666666666667, 1586.6666666666667, 866.6666666666667, 1586.6666666666667, 800.0, 1568.0000000000002, 800.0
1586.6666666666667, 866.6666666666667, 1605.3333333333333, 866.6666666666667, 1605.3333333333333, 800.0, 1586.6666666666667, 800.0
1605.3333333333333, 866.6666666666667, 1624.0, 866.6666666666667, 1624.0, 800.0, 1605.3333333333333, 800.0
1624.0, 866.6666666666667, 1642.6666666666667, 866.6666666666667, 1642.6666666666667, 800.0, 1624.0, 800.0
1642.6666666666667, 866.6666666666667, 1661.3333333333333, 866.6666666666667, 1661.3333333333333, 800.0, 1642.6666666666667, 800.0
1661.3333333333333, 866.6666666666667, 1680.0, 866.6666666666667, 1680.0, 800.0, 1661.3333333333333, 800.0
1680.0, 866.6666666666667, 1698.6666666666665, 866.6666666666667, 1698.6666666666665, 800.0, 1680.0, 800.0
1698.6666666666665, 866.6666666666667, 1717.333333333333, 866.6666666666667, 1717.333333333333, 800.0, 1698.6666666666665, 800.0
1717.333333333333, 866.6666666666667, 1735.9999999999998, 866.6666666666667, 1735.9999999999998, 800.0, 1717.333333333333, 800.0
1735.9999999999998, 866.6666666666667, 1754.6666666666667, 866.6666666666667, 1754.6666666666667, 800.0, 1735.9999999999998, 800.0
1754.6666666666667, 866.6666666666667, 1773.3333333333333, 866.6666666666667, 1773.3333333333333, 800.0, 1754.6666666666667, 800.0
1773.3333333333333, 866.6666666666667, 1792.0, 866.6666666666667, 1792.0, 800.0, 1773.3333333333333, 800.0
1792.0, 866.6666666666667, 1810.6666666666667, 866.6666666666667, 1810.6666666666667, 800.0, 1792.0, 800.0
1810.6666666666667, 866.6666666666667, 1829.3333333333333, 866.6666666666667, 1829.3333333333333, 800.0, 1810.6666666666667, 800.0
1829.3333333333333, 866.6666666666667, 1848.0, 866.6666666666667, 1848.0, 800.0, 1829.3333333333333, 800.0
1848.0, 866.6666666666667, 1866.6666666666667, 866.6666666666667, 1866.6666666666667, 800.0, 1848.0, 800.0
1866.6666666666667, 866.6666666666667, 1928.888888888889, 866.6666666666667, 1928.888888888889, 800.0, 1866.6666666666667, 800.0
1928.888888888889, 866.6666666666667, 1991.111111111111, 866.6666666666667, 1991.111111111111, 800.0, 1928.888888888889, 800.0
1991.111111111111, 866.6666666666667, 2053.3333333333335, 866.6666666666667, 2053.3333333333335, 800.0, 1991.111111111111, 800.0
2053.3333333333335, 866.6666666666667, 2115.5555555555557, 866.6666666666667, 2115.5555555555557, 800.0, 2053.3333333333335, 800.0
2115.5555555555557, 866.6666666666667, 2177.777777777778, 866.6666666666667, 2177.777777777778, 800.0, 2115.5555555555557, 800.0
2177.777777777778, 866.6666666666667, 2240.0, 866.6666666666667, 2240.0, 800.0, 2177.777777777778, 800.0
2240.0, 866.6666666666667, 2302.222222222222, 866.6666666666667, 2302.222222222222, 800.0, 2240.0, 800.0
2302.222222222222, 866.6666666666667, 2364.4444444444443, 866.6666666666667, 2364.4444444444443, 800.0, 2302.222222222222, 800.0
2364.4444444444443, 866.6666666666667, 2426.6666666666665, 866.6666666666667, 2426.6666666666665, 800.0, 2364.4444444444443, 800.0
2426.6666666666665, 866.6666666666667, 2488.8888888888887, 866.6666666666667, 2488.8888888888887, 800.0, 2426.6666666666665, 800.0
2488.8888888888887, 866.6666666666667, 2551.1111111111113, 866.6666666666667, 2551.1111111111113, 800.0, 2488.8888888888887, 800.0
2551.1111111111113, 866.6666666666667, 2613.3333333333335, 866.6666666666667, 2613.3333333333335, 800.0, 2551.1111111111113, 800.0
2613.3333333333335, 866.6666666666667, 2675.5555555555557, 866.6666666666667, 2675.5555555555557, 800.0, 2613.3333333333335, 800.0
2675.5555555555557, 866.6666666666667, 2737.7777777777783, 866.6666666666667, 2737.7777777777783, 800.0, 2675.5555555555557, 800.0
2737.7777777777783, 866.6666666666667, 2800.0, 866.6666666666667, 2800.0, 800.0, 2737.7777777777783, 800.0
2800.0, 866.6666666666667, 2823.3333333333335, 866.6666666666667, 2823.3333333333335, 800.0, 2800.0, 800.0
2823.3333333333335, 866.6666666666667, 2846.6666666666665, 866.6666666666667, 2846.6666666666665, 800.0, 2823.3333333333335, 800.0
2846.6666666666665, 866.6666666666667, 2870.0, 866.6666666666667, 2870.0, 800.0, 2846.6666666666665, 800.0
2870.0, 866.6666666666667, 2893.3333333333335, 866.6666666666667, 2893.3333333333335, 800.0, 2870.0, 800.0
2893.3333333333335, 866.6666666666667, 2916.6666666666665, 866.6666666666667, 2916.6666666666665, 800.0, 2893.3333333333335, 800.0
2916.6666666666665, 866.6666666666667, 2940.0, 866.6666666666667, 2940.0, 800.0, 2916.6666666666665, 800.0
2940.0, 866.6666666666667, 2963.3333333333335, 866.6666666666667, 2963.3333333333335, 800.0, 2940.0, 800.0
2963.3333333333335, 866.6666666666667, 2986.6666666666665, 866.6666666666667, 2986.6666666666665, 800.0, 2963.3333333333335, 800.0
2986.6666666666665, 866.6666666666667, 3010.0, 866.6666666666667, 3010.0, 800.0, 2986.6666666666665, 800.0
